step,altitude,aileron,elevator,throttle,pitch,roll
1586,129.5699920654297,-0.3048106211022167,-0.9999999999997992,-0.36140278305835594,-4.85408268132607,5.397431486876577
1587,129.41372680664062,-0.3048106211022167,-0.9999999999997992,0.06288572735585256,-6.311208771873557,5.209192754011496
1588,129.16419982910156,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.441989704538303,4.916157148050439
1589,128.8191680908203,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.171291690902876,4.5264807686360475
1590,128.38206481933594,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.455072390538566,4.052615050625257
1591,127.86161041259766,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.279261613755146,3.5109857451983
1592,127.27113342285156,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.653247455566797,2.920787604913617
1593,126.62773895263672,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.60471779532146,2.302366055761384
1594,125.95147705078125,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.177026831888966,1.6757080455220559
1595,125.2646255493164,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.440907150540323,1.0593411026495272
1596,124.59002685546875,-0.3048106211022167,-0.9999999999827428,0.3048106211022167,-1.4803516152115859,0.4688967553896066
1597,123.95176696777344,-0.4776220791749891,0.9999999855349472,0.3048106211022167,0.6264179931230257,-0.08232709152126029
1598,123.36991882324219,0.3048106211022167,0.9999999855352111,0.3048106211022167,2.8086621522816304,-0.588831248677034
1599,122.86161804199219,0.3048106211022167,0.9999999855352136,0.3048106211022167,4.944979265687423,-1.0497073342686358
1600,122.44215393066406,0.3048106211022167,0.9999999855352137,0.3048106211022167,6.8121237465448905,-1.4219878621972386
1601,122.12103271484375,0.3048106211022167,0.9999999855352139,-0.6638048173306427,8.253298357172635,-1.6670440572816005
1602,121.90174102783203,0.3048106211022167,0.9999999855352139,-0.9926839048759032,9.200747194117307,-1.764899323746727
1603,121.78231811523438,0.3048106211022167,0.9999999855352139,0.09447384647359909,9.64656047143321,-1.7101334795993897
1604,121.75617218017578,0.3048106211022167,0.9999999855352139,-0.7176362062188819,9.620673200705216,-1.508593807099354
1605,121.81262969970703,0.3048106211022167,0.9999999855352139,-0.9797064618388662,9.1773000084703,-1.1742238172720838
1606,121.93830871582031,0.3048106211022167,0.9999999855352139,0.7114814038186527,8.382953276866049,-0.7256880158808439
1607,122.11638641357422,0.47897749927927186,0.9999999855352139,-0.9962710095909952,7.305239072070893,-0.18428281269581495
1608,122.32595825195312,-0.3048106211022167,0.9999999855352137,-0.3048106211022167,6.00600219569836,0.4299473615237709
1609,122.546875,-0.3048106211022167,0.9999999855352135,-0.3048106211022167,4.538076722299437,1.0981859892849763
1610,122.76034545898438,-0.3048106211022167,0.9999999855352115,-0.0466395972900603,2.9461805407004324,1.7639417098807502
1611,122.94853210449219,-0.3048106211022167,0.9999999855351751,-0.9528223183869658,1.2664721387588644,2.3778236378341577
1612,123.0948486328125,-0.3048106211022167,0.9999999852920491,-0.9442647445949498,-0.4690471796339056,2.9076552855737985
1613,123.18424224853516,-0.3048106211022167,-0.9999999999997979,0.7628728854880011,-2.2319512877301957,3.3340306982854906
1614,123.20313262939453,-0.3048106211022167,-0.9999999999997992,0.5195389423212864,-3.9983581622927913,3.646272155862389
1615,123.13815307617188,-0.3048106211022167,-0.9999999999997992,-0.2059115903308766,-5.680468549666382,3.838976124897367
1616,122.9781265258789,-0.3048106211022167,-0.9999999999997992,0.9166671054178837,-7.135786347631107,3.9102175592615387
1617,122.71678924560547,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.263612796593002,3.8626734662227262
1618,122.35303497314453,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.990296259184522,3.703664954797537
1619,121.89118194580078,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.272255859632756,3.4452554197206826
1620,121.3406753540039,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.095453851646038,3.1037197076804226
1621,120.71540069580078,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.468871933982932,2.698324501664894
1622,120.03289031982422,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.4196122972700485,2.2497567371227727
1623,119.31351470947266,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.990303005891086,1.7785655717805704
1624,118.57984161376953,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-4.2503439044552485,1.3040037080829672
1625,117.85502624511719,-0.3048106211022167,-0.9999999999997983,0.3048106211022167,-2.283380477746276,0.8425813140794701
1626,117.16303253173828,-0.3048106211022167,0.9999999855142051,0.3048106211022167,-0.1678796865172062,0.4082446221990405
1627,116.52494812011719,0.1812948854138098,0.999999985535205,0.3048106211022167,2.025237320047052,0.011383491591261443
1628,115.95835876464844,-0.8947341187410571,0.9999999855352133,0.3048106211022167,4.174495934382726,-0.33734475065422226
1629,115.47881317138672,0.3048106211022167,0.9999999855352137,0.3048106211022167,6.0565588290479715,-0.6168809146075722
1630,115.09612274169922,0.3048106211022167,0.9999999855352139,0.3048106211022167,7.513741695542933,-0.8552384016634442
1631,114.81407928466797,0.3048106211022167,0.9999999855352139,0.7958520315047238,8.477522368566753,-1.0226517810274516
1632,114.63103485107422,0.3048106211022167,0.9999999855352139,0.25865835113158653,8.939284137594635,-1.0860810798067155
1633,114.54068756103516,0.3048106211022167,0.9999999855352139,0.5239056151759217,8.928337905676043,-1.0311949602969623
1634,114.53262329101562,0.3048106211022167,0.9999999855352139,0.9204756167953229,8.498443237994502,-0.8571496273314313
1635,114.59369659423828,0.3048106211022167,0.9999999855352139,-0.8444338954941057,7.715850408178196,-0.572117669056307
1636,114.70732879638672,0.9890874544116333,0.9999999855352137,0.9286049997740484,6.6481385885357005,-0.19037252665047633
1637,114.85289764404297,-0.3048106211022167,0.9999999855352137,0.6791027440988928,5.3572486302157465,0.27385390013114896
1638,115.01029968261719,-0.3048106211022167,0.9999999855352132,0.9678231481864525,3.896298914393522,0.8301579470311574
1639,115.1608657836914,-0.3048106211022167,0.9999999855352082,-0.5980508189010362,2.310155246179549,1.4239444979510356
1640,115.28681945800781,-0.3048106211022167,0.999999985534956,0.8556205010639173,0.6351599415695545,1.995038065518664
1641,115.37159729003906,-0.3048106211022167,0.9999812129313376,0.2145491329768592,-1.0964051241806014,2.503296347321408
1642,115.40013122558594,-0.3048106211022167,-0.999999999999799,0.3092906662559691,-2.8558073195842315,2.9230328161598473
1643,115.35884094238281,-0.3048106211022167,-0.9999999999997992,0.71060072142809,-4.618859504047293,3.238922875414002
1644,115.23428344726562,-0.3048106211022167,-0.9999999999997992,-0.9554049758635669,-6.297553089288585,3.4420119336385726
1645,115.01524353027344,-0.3048106211022167,-0.9999999999997992,-0.3681953809722336,-7.749218443594646,3.5278035919255757
1646,114.69538879394531,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.87292884980796,3.497137536656099
1647,114.27354431152344,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.594814104507547,3.3559626491538133
1648,113.75398254394531,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.87111660077572,3.1152936766724206
1649,113.14611053466797,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.687612469665925,2.7905892582943648
1650,112.46380615234375,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.053146806153332,2.400483217292498
1651,111.72462463378906,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.994769720672129,1.9651796801185415
1652,110.94900512695312,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.5551404403441,1.5048141511673983
1653,110.15960693359375,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-4.803827003186762,1.038114048647891
1654,109.37970733642578,-0.3048106211022167,-0.999999999999799,0.3048106211022167,-2.8247568527305305,0.5811655352724582
1655,108.63355255126953,-0.908238382007711,0.9999999833927344,0.3048106211022167,-0.6966723584304249,0.14775015853782658
1656,107.94225311279297,0.7700145499708435,0.9999999855351911,0.3048106211022167,1.5091096998251015,-0.2584068136733569
1657,107.32354736328125,0.3048106211022167,0.999999985535213,0.3048106211022167,3.670167145786855,-0.6593109035053377
1658,106.79317474365234,0.3048106211022167,0.9999999855352137,0.3048106211022167,5.5622106543767815,-0.995473924711442
1659,106.36106872558594,0.3048106211022167,0.9999999855352139,0.3048106211022167,7.027281108702639,-1.2056578419363635
1660,106.03113555908203,0.3048106211022167,0.9999999855352139,-0.3316813831254899,7.996425187772211,-1.2690676106434693
1661,105.8017578125,0.3048106211022167,0.9999999855352139,0.9481845704002452,8.460887442843186,-1.1827455454787326
1662,105.66661834716797,0.3048106211022167,0.9999999855352139,-0.9915748626041988,8.450236616606198,-0.9539552324593443
1663,105.61519622802734,0.3048106211022167,0.9999999855352139,-0.9127009852710581,8.018796618624942,-0.5973248023533564
1664,105.63417053222656,0.3787796045108675,0.9999999855352139,0.44058972638222127,7.233576727299119,-0.13162346825761825
1665,105.70670318603516,-0.3048106211022167,0.9999999855352137,-0.9997434329092566,6.162924938105757,0.42355200994396464
1666,105.81177520751953,-0.3048106211022167,0.9999999855352136,-0.48375246961460894,4.869376755538198,1.0428881374343184
1667,105.92901611328125,-0.3048106211022167,0.9999999855352126,-0.8967963780829544,3.406119076106744,1.6677207796179607
1668,106.03941345214844,-0.3048106211022167,0.9999999855352012,0.38801096643488003,1.8183946459867362,2.248418446932273
1669,106.12489318847656,-0.3048106211022167,0.9999999855325049,-0.9808567874733484,0.14272233889590386,2.7516674253090474
1670,106.16863250732422,-0.3048106211022167,-0.9999999999990273,-0.66365088856789,-1.588715127714777,3.156510666662274
1671,106.1551742553711,-0.3048106211022167,-0.9999999999997992,0.562048399509889,-3.3429421741616534,3.4508418741315183
1672,106.06918334960938,-0.3048106211022167,-0.9999999999997992,0.772669546654359,-5.020594582441341,3.6279087653919864
1673,105.89784240722656,-0.3048106211022167,-0.9999999999997992,-0.49139117973365265,-6.473658417979963,3.6847764935346894
1674,105.6334457397461,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.598130390285734,3.6233816306327373
1675,105.27375793457031,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.31858301280691,3.4505481759972074
1676,104.82221221923828,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.591020475778501,3.178024481887345
1677,104.28761291503906,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.401685924438455,2.8218905211566523
1678,103.68339538574219,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.760423368928053,2.401279361217628
1679,103.02679443359375,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.695436367877569,1.9367616108596457
1680,102.33805084228516,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.250618705101269,1.4487680734375066
1681,101.6396255493164,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.497359517804125,0.9563645816890664
1682,100.95452117919922,-0.3048106211022167,-0.9999999999957563,0.3048106211022167,-1.5203108898988051,0.47591818985637974
1683,100.30706787109375,-0.978904672342152,0.9999999855349202,0.3048106211022167,0.6017846490771103,0.021683275953638507
1684,99.71739196777344,-0.9882891736020569,0.999999985535211,0.3048106211022167,2.7977261656467936,-0.4031792098362562
1685,99.20270538330078,0.3048106211022167,0.9999999855352136,0.3048106211022167,4.944991645405294,-0.8370780492382911
1686,98.77838134765625,0.3048106211022167,0.9999999855352137,0.3048106211022167,6.818432280017044,-1.301947607699382
1687,98.45392608642578,0.3048106211022167,0.9999999855352139,-0.9753337463109957,8.260734725631487,-1.739278857283186
1688,98.23273468017578,0.3048106211022167,0.9999999855352139,-0.9846796572105507,9.204771029312091,-2.087548922401667
1689,98.1126708984375,0.3048106211022167,0.9999999855352139,0.11456781810525779,9.64383181085979,-2.311921917297055
1690,98.0869140625,0.3048106211022167,0.9999999855352139,-0.5700735654766736,9.609290690453388,-2.397863626302387
1691,98.1445083618164,0.3048106211022167,0.9999999855352139,-0.8536939090642385,9.156834200396004,-2.345428264044199
1692,98.27181243896484,0.3048106211022167,0.9999999855352139,0.9360920839076272,8.354049623845848,-2.1644500222668404
1693,98.45167541503906,0.3048106211022167,0.9999999855352139,-0.8830702308026983,7.269040777017118,-1.8713083349302366
1694,98.6628646850586,0.3048106211022167,0.9999999855352137,-0.3048106211022167,5.963636239824063,-1.486940399883121
1695,98.88512420654297,0.3048106211022167,0.9999999855352135,-0.3048106211022167,4.490405843874156,-1.0324255682863284
1696,99.0995101928711,0.3048106211022167,0.9999999855352114,0.11287292751237353,2.893933862418066,-0.5257240893666714
1697,99.2880859375,-0.8372076811790026,0.9999999855351696,-0.9596611018328375,1.2101830557049085,0.01774751451407754
1698,99.43419647216797,-0.3048106211022167,0.9999999851167486,-0.9780276191512836,-0.5290360907838929,0.5789006338715115
1699,99.52273559570312,-0.3048106211022167,-0.9999999999997984,0.9129692123878004,-2.2956696956104214,1.0922411633861266
1700,99.54011535644531,-0.3048106211022167,-0.9999999999997992,0.8380063856909366,-4.0659364808277205,1.5090168519410716
1701,99.47291564941406,-0.3048106211022167,-0.9999999999997992,-0.7354354948475103,-5.7512608990926255,1.8139434970820036
1702,99.3099594116211,-0.3048106211022167,-0.9999999999997992,0.3638834659244365,-7.207878994320592,1.9998388347315366
1703,99.04501342773438,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.334293301671584,2.06638387371109
1704,98.67707061767578,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.05642956582317,2.019146285411282
1705,98.21060180664062,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.330679590245753,1.8689796673100854
1706,97.65522003173828,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.14335567584263,1.6311376460931377
1707,97.02501678466797,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.50409692707998,1.3239312118733024
1708,96.33776092529297,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.440782468602503,0.9671492369451049
1709,95.61402130126953,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.996827117208917,0.5804803819213413
1710,94.87659454345703,-0.5775986848046458,-0.9999999999997992,0.3048106211022167,-4.242466988794932,0.18218977326181593
1711,94.14879608154297,-0.6421388736681419,-0.9999999999997982,0.3048106211022167,-2.262130478577897,-0.21655286852275998
1712,93.4548110961914,0.3048106211022167,0.9999999855186913,0.3048106211022167,-0.13492052863603032,-0.6216630075219333
1713,92.81574249267578,0.3048106211022167,0.9999999855352055,0.3048106211022167,2.0678632499966323,-1.0305648753460288
1714,92.24918365478516,0.3048106211022167,0.9999999855352134,0.3048106211022167,4.224548414394226,-1.3902167036643953
1715,91.77070617675781,0.3048106211022167,0.9999999855352137,0.3048106211022167,6.111211014578651,-1.650131548401297
1716,91.39007568359375,0.3048106211022167,0.9999999855352139,0.3048106211022167,7.570317006211795,-1.780029793583892
1717,91.11103057861328,0.3048106211022167,0.9999999855352139,0.09776939913419508,8.53344283484894,-1.765711902814547
1718,90.93180847167969,0.3048106211022167,0.9999999855352139,0.9549747081068525,8.992190782905553,-1.6058616772958594
1719,90.84599304199219,0.3048106211022167,0.9999999855352139,-0.5733034477017648,8.976267050629314,-1.3089274207009
1720,90.84302520751953,0.3048106211022167,0.9999999855352139,-0.11070941521421272,8.539956273996193,-0.8903744955795766
1721,90.90959930419922,0.6867007884811652,0.9999999855352139,-0.7070721086917046,7.7501157596968575,-0.3694133959419313
1722,91.0289306640625,-0.3048106211022167,0.9999999855352137,-0.1694652473975558,6.674941958386123,0.23733191814373872
1723,91.18010711669922,-0.3048106211022167,0.9999999855352137,0.875526180041776,5.376961409934049,0.9219942160119159
1724,91.3428955078125,-0.3048106211022167,0.9999999855352132,0.5444160158711875,3.9092784082506618,1.622853800568676
1725,91.49842834472656,-0.3048106211022167,0.9999999855352082,-0.9806725891391859,2.3171916216851316,2.2839042678782513
1726,91.62875366210938,-0.3048106211022167,0.9999999855349582,0.057694581131535076,0.6373683871881428,2.8679434985222865
1727,91.71719360351562,-0.3048106211022167,0.9999793182405081,-0.5396611888118104,-1.0978776702769737,3.351450668876785
1728,91.74859619140625,-0.3048106211022167,-0.999999999999799,0.7845680096698447,-2.859986755026045,3.7207442697039768
1729,91.70932006835938,-0.3048106211022167,-0.9999999999997992,0.9216999252690854,-4.625048936095794,3.969215025764816
1730,91.5859375,-0.3048106211022167,-0.9999999999997992,-0.992626366086049,-6.305173445968204,4.093998739919541
1731,91.36723327636719,-0.3048106211022167,-0.9999999999997992,-0.380392029855657,-7.75764518948315,4.094626690436359
1732,91.04695892333984,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.881567331560735,3.9747269884250165
1733,90.62405395507812,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.603073510761385,3.7423084575741763
1734,90.10294342041016,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.878404412620123,3.4100244502081103
1735,89.4931869506836,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.693468503105565,2.9947130901781924
1736,88.80883026123047,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.05739518381708,2.5161586607455995
1737,88.06758117675781,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.997568390684542,1.9954664464456706
1738,87.28999328613281,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.557006362647982,1.4534227406351645
1739,86.49883270263672,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-4.805647675487394,0.9092277386795158
1740,85.71741485595703,-0.3048106211022167,-0.999999999999799,0.3048106211022167,-2.827737163086183,0.379261168023341
1741,84.96997833251953,-0.3321423832945839,0.9999999832652641,0.3048106211022167,-0.7022142031682439,-0.1225455598812895
1742,84.2775650024414,0.3048106211022167,0.9999999855351906,0.3048106211022167,1.499563870129774,-0.5864461252745243
1743,83.65778350830078,0.3048106211022167,0.999999985535213,0.3048106211022167,3.6554536376541784,-1.0027466887953305
1744,83.12625122070312,0.3048106211022167,0.9999999855352137,0.3048106211022167,5.541397787315283,-1.3305917135311227
1745,82.69277954101562,0.3048106211022167,0.9999999855352139,0.3048106211022167,6.9998135029554325,-1.5342904728608229
1746,82.36114501953125,0.3048106211022167,0.9999999855352139,0.11892096013817623,7.962274241922147,-1.5956914189000047
1747,82.12963104248047,0.3048106211022167,0.9999999855352139,0.969015344915373,8.420458699372235,-1.510417681051159
1748,81.99182891845703,0.3048106211022167,0.9999999855352139,-0.6717880265575757,8.40420626424219,-1.28467480634036
1749,81.93718719482422,0.3048106211022167,0.9999999855352139,-0.3021438118874982,7.967939883838673,-0.9323139915175704
1750,81.95235443115234,0.3048106211022167,0.9999999855352139,-0.504365534460896,7.178609072406149,-0.4715431868887221
1751,82.02050018310547,0.8845040881868936,0.9999999855352137,-0.45301437421781793,6.104377410314053,0.07700264556822461
1752,82.12064361572266,-0.3048106211022167,0.9999999855352136,0.6717369245342422,4.807609220439657,0.6963227914831377
1753,82.23249816894531,-0.3048106211022167,0.9999999855352125,0.2276770748132933,3.341678589165201,1.3906550097100396
1754,82.33712768554688,-0.3048106211022167,0.9999999855351996,-0.8534640959480627,1.7516110839947614,2.1019305260293635
1755,82.41655731201172,-0.3048106211022167,0.9999999855311162,-0.28614744890228594,0.07374905427459863,2.77145939253304
1756,82.4540786743164,-0.3048106211022167,-0.9999999999995557,-0.7880636447719688,-1.6597651033387768,3.360903010357848
1757,82.43431091308594,-0.3048106211022167,-0.9999999999997992,0.85677828283648,-3.415968849220137,3.8464688424168707
1758,82.34203338623047,-0.3048106211022167,-0.9999999999997992,0.6882014000316553,-5.09591492040048,4.213579130587186
1759,82.16449737548828,-0.3048106211022167,-0.9999999999997992,-0.9165452811432717,-6.552404095807863,4.454093143151783
1760,81.8940658569336,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.682105858583748,4.566541108778642
1761,81.52843475341797,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.41013059957353,4.555435221188201
1762,81.07098388671875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.692780902901582,4.43100710375714
1763,80.53033447265625,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.516281984559283,4.208584981643437
1764,79.91973114013672,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.890158543344214,3.9072993609386506
1765,79.25616455078125,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.842048085959186,3.548412193642208
1766,78.55960083007812,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.415084110786475,3.1536592761272058
1767,77.85224914550781,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.6796828799611525,2.7439158009313176
1768,77.15689849853516,-0.3048106211022167,-0.9999999999996855,0.3048106211022167,-1.719526483812038,2.3374606349339673
1769,76.49760437011719,-0.3048106211022167,0.9999999855344696,0.3048106211022167,0.38737842096507796,1.9502104667788123
1770,75.89453887939453,-0.3048106211022167,0.99999998553521,0.3048106211022167,2.5704383875231023,1.5936240060156064
1771,75.36492156982422,-0.3048106211022167,0.9999999855352136,0.3048106211022167,4.70822569914774,1.2743267495826733
1772,74.92411804199219,-0.3048106211022167,0.9999999855352137,0.3048106211022167,6.576772076332353,0.9963524577934348
1773,74.58171081542969,-0.3048106211022167,0.9999999855352139,0.3048106211022167,8.018489260112291,0.7603410873566093
1774,74.34125518798828,-0.3048106211022167,0.9999999855352139,-0.22771706310584677,8.965120181903854,0.5636987138523257
1775,74.20081329345703,-0.3048106211022167,0.9999999855352139,-0.9182126912790005,9.408646199621447,0.4010161743034778
1776,74.15380859375,-0.3048106211022167,0.9999999855352139,0.47086858594291153,9.379257603170176,0.2644939796472927
1777,74.18951416015625,0.5496284456987577,0.9999999855352139,-0.05439100643507127,8.931653962518084,0.14438388913321523
1778,74.29450225830078,0.5369305046560328,0.9999999855352139,0.859775801995712,8.132903466446466,0.035349604028761326
1779,74.45185852050781,0.7374426260600601,0.9999999855352139,-0.19549687659859905,7.051369905244805,-0.027349066280036187
1780,74.64055633544922,-0.6123400375182182,0.9999999855352137,-0.9994993928297103,5.749389854146865,-0.008155586044432403
1781,74.84042358398438,0.2249092426122675,0.9999999855352134,-0.913744726087819,4.279785007985765,0.10660018310909722
1782,75.03262329101562,-0.3048106211022167,0.9999999855352105,0.8929309821739427,2.6868472225383337,0.2613186620547508
1783,75.19930267333984,-0.3048106211022167,0.9999999855351381,-0.7085810203633872,1.006438939650251,0.4304530089657634
1784,75.32386779785156,-0.3048106211022167,0.999999982492358,-0.2031114337543325,-0.7298212408240536,0.5800465581873397
1785,75.39125061035156,-0.3048106211022167,-0.9999999999997989,-0.10010483023047578,-2.4937575612586618,0.6811761533075468
1786,75.38787078857422,-0.3048106211022167,-0.9999999999997992,-0.34896195349000864,-4.2615351694103145,0.7147958385062305
1787,75.30033111572266,-0.3048106211022167,-0.9999999999997992,0.5864180537688592,-5.944924509705991,0.6687283469886102
1788,75.1174545288086,-0.3048106211022167,-0.9999999999997992,0.937463485103229,-7.400571437411346,0.5363708068179874
1789,74.8330078125,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.527050631559455,0.3173353646351261
1790,74.44593048095703,-0.4568424969573459,-0.9999999999997992,0.3048106211022167,-9.250207155218309,0.01690667753959864
1791,73.96061706542969,0.16496737030450062,-0.9999999999997992,0.3048106211022167,-9.526320967510658,-0.35741531489115763
1792,73.38661193847656,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.341600208954956,-0.7938647763809427
1793,72.73790740966797,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.705401384940473,-1.2445423223246577
1794,72.03214263916016,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.645345780470739,-1.6560833112110227
1795,71.28978729248047,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.20463348827244,-1.9875092760626056
1796,70.53350830078125,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-4.453158687895961,-2.2103032165992516
1797,69.78654479980469,0.3048106211022167,-0.9999999999997989,0.3048106211022167,-2.4748443405600735,-2.305933335498835
1798,69.0730209350586,0.3048106211022167,0.9999999854490602,0.3048106211022167,-0.34818522136238456,-2.2627279066868615
1799,68.41407775878906,0.3048106211022167,0.999999985535202,0.3048106211022167,1.8559261085891332,-2.07508745570439
1800,67.827392578125,0.3048106211022167,0.9999999855352133,0.3048106211022167,4.015693182406284,-1.7432715297398815
1801,67.32865905761719,0.3048106211022167,0.9999999855352137,0.3048106211022167,5.906808212155911,-1.2699854173131897
1802,66.92780303955078,0.3048106211022167,0.9999999855352139,0.3048106211022167,7.370815718292185,-0.662193776943612
1803,66.62869262695312,-0.5211210172455206,0.9999999855352139,-0.9858456121755365,8.338201023650479,0.06769363800813274
1804,66.42970275878906,-0.3048106211022167,0.9999999855352139,0.29139677533046016,8.799791184175465,0.8961916823183118
1805,66.32443237304688,-0.3048106211022167,0.9999999855352139,-0.7687290856666731,8.78491417838953,1.7562798384575824
1806,66.30232238769531,-0.3048106211022167,0.9999999855352139,-0.9685103023262033,8.34832507154773,2.5933295530829885
1807,66.34992980957031,-0.3048106211022167,0.9999999855352139,0.8191607473001478,7.558072184577255,3.3733162388441116
1808,66.45036315917969,-0.3048106211022167,0.9999999855352137,-0.9404579438241031,6.483516515386407,4.0718061746457
1809,66.58258819580078,-0.3048106211022167,0.9999999855352136,-0.6073342502699028,5.187842009552859,4.67062550776682
1810,66.72628021240234,-0.3048106211022167,0.999999985535213,-0.8908092187693916,3.724629793568068,5.157899314005169
1811,66.86250305175781,-0.3048106211022167,0.9999999855352064,0.2494098973952751,2.139029979166757,5.528174967968962
1812,66.97333526611328,-0.3048106211022167,0.9999999855346978,-0.9989666523782579,0.46711903857555215,5.779675766700348
1813,67.04212951660156,-0.3048106211022167,-0.9904521690833358,-0.8512759339862921,-1.2595537974598763,5.913281097054967
1814,67.05360412597656,-0.3048106211022167,-0.9999999999997992,0.7775210661497504,-3.0088069720871022,5.931633815354791
1815,66.9926528930664,-0.3048106211022167,-0.9999999999997992,0.9035572183329625,-4.683265199712752,5.837335796786772
1816,66.84662628173828,-0.3048106211022167,-0.9999999999997992,-0.6261721640522979,-6.136723051789118,5.632829260866012
1817,66.6079330444336,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.266092696616611,5.323034932002683
1818,66.27433013916016,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.996325296255599,4.9163727258961165
1819,65.84919738769531,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.283321307443073,4.425466112792967
1820,65.34117889404297,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.112883328215514,3.8668940962429708
1821,64.76351928710938,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.494215038479513,3.260012792023709
1822,64.13317108154297,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.454767395396177,2.6253454244871888
1823,63.47004318237305,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.037585531775394,1.9830980410758352
1824,62.79624557495117,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.3128887014833626,1.3520883465615627
1825,62.134437561035156,-0.3048106211022167,-0.9999999567795078,0.3048106211022167,-1.3642568621764695,0.7482168612496021
1826,61.50851821899414,-0.7736482643894591,0.9999999855350323,0.3048106211022167,0.730463652132005,0.18496408404488404
1827,60.938411712646484,-0.27369946010055546,0.9999999855352114,0.3048106211022167,2.900869065746568,-0.3350450846576172
1828,60.441123962402344,0.3048106211022167,0.9999999855352136,0.3048106211022167,5.025966953110379,-0.832263299481961
1829,60.03181457519531,0.3048106211022167,0.9999999855352139,0.3048106211022167,6.883301574772417,-1.2924204543025661
