step,altitude,aileron,elevator,throttle,pitch,roll
1288,142.94000244140625,0.06092620032233208,-1.0,-0.9999958973907451,-4.194512230632272,0.02687180514425489
1289,142.24610900878906,0.05412794704435731,-1.0,-0.9999958973907451,-3.449697390558718,0.06583098405648945
1290,141.5419464111328,0.04724766317099113,-0.9999999999999999,-0.9999958973907451,-2.5460990084157618,0.1052456311986794
1291,140.8329620361328,0.040662298741888536,-0.9999999999994363,-0.9999958973907451,-1.5179698425607833,0.14295874081442297
1292,140.1245574951172,0.034716959652009396,-0.9999999872164587,-0.9999958973907451,-0.39948519807319005,0.17699781563640132
1293,139.4209442138672,0.029679353343582817,-0.9995739654432524,-0.9999958973907451,0.7757263019054746,0.20583426066238691
1294,138.72645568847656,0.025792659168384104,0.733786111672559,-0.9999958973907451,1.9759107610782778,0.22807962650016309
1295,138.04611206054688,0.023257857909529254,0.9999748428556564,-0.9999958973907451,3.139446079351232,0.2425862546061826
1296,137.38681030273438,0.022295548351831198,0.9999999787018558,-0.9999958973907451,4.122363661768958,0.24809330806791693
1297,136.7537078857422,0.02302842503368501,0.9999999995865569,-0.9999958973907451,4.8137525487112605,0.24389925175241178
1298,136.14959716796875,0.02544915534642312,0.9999999998020883,-0.9999958973907451,5.15432541752196,0.23004554704236319
1299,135.57498168945312,0.029426528989821246,0.9999999984546809,-0.9999958973907451,5.131777255524455,0.2072813669721437
1300,135.0286102294922,0.03472932647347394,0.9999998902332392,-0.9999958973907451,4.7593727169737345,0.17692701912482856
1301,134.5078887939453,0.041052097512745626,0.99996004845702,-0.9999958973907451,4.06617681810914,0.1407267363792833
1302,134.00930786132812,0.04804828549283246,0.9549568060292182,-0.9999958973907451,3.091249916690095,0.10065985286210341
1303,133.5282745361328,0.055340323395390835,-0.9657328275077378,-0.9999958973907451,1.8801705053783282,0.058884248113656744
1304,133.05740356445312,0.06248664228942415,-0.9999906713862065,-0.9999958973907451,0.5113825063786429,0.01792706211136826
1305,132.58628845214844,0.06897122821054921,-0.9999999974867144,-0.9999958973907451,-0.8669134894716704,-0.01925341781361329
1306,132.10464477539062,0.07431486599214794,-0.9999999999992115,-0.9999958973907451,-2.141269000554052,-0.04990456706233991
1307,131.6029052734375,0.07809338964994289,-0.9999999999999997,-0.9999958973907451,-3.227829794428255,-0.07158554516425081
1308,131.07542419433594,0.0800899094819389,-1.0,-0.9999958973907451,-4.070316339632991,-0.08304405461080668
1309,130.51885986328125,0.08022224062684842,-1.0,-0.9999958973907451,-4.639130651730245,-0.08380359966095986
1310,129.93197631835938,0.07853024787903481,-1.0,-0.9999958973907451,-4.925489747777615,-0.07409262479604217
1311,129.31544494628906,0.07516502400534884,-1.0,-0.9999958973907451,-4.936063307499618,-0.05478218590853518
1312,128.67153930664062,0.07037267837412188,-1.0,-0.9999958973907451,-4.688718251991361,-0.02729101300714438
1313,128.00390625,0.06447409883310776,-1.0,-0.9999958973907451,-4.209128408569276,0.006533321484416826
1314,127.31755065917969,0.05784927136036819,-1.0,-0.9999958973907451,-3.5280757322753185,0.04450685332323197
1315,126.61979675292969,0.05096966730320868,-1.0,-0.9999958973907451,-2.6788398929535515,0.08392533577672344
1316,125.91604614257812,0.044226657498294984,-0.9999999999998728,-0.9999958973907451,-1.6951116524587102,0.12254770765561834
1317,125.2117691040039,0.03797601581204553,-0.9999999980064641,-0.9999958973907451,-0.6109895562833189,0.158339566433138
1318,124.51122283935547,0.032506570640448346,-0.9999477835516739,-0.9999958973907451,0.5399695160977908,0.1896511813008863
1319,123.81886291503906,0.028077131435127824,-0.16890349804199406,-0.9999958973907451,1.725368216543103,0.2150048168195472
1320,123.1389389038086,0.0248989248253767,0.9998164824411987,-0.9999958973907451,2.9001489076759546,0.23319455773442996
1321,122.47740173339844,0.02318068576258758,0.9999999324734721,-0.9999958973907451,3.9614140959590154,0.24302789570513267
1322,121.8404541015625,0.023101863080982988,0.9999999995721504,-0.9999958973907451,4.77574126531967,0.24347898167504442
1323,121.23185729980469,0.0247152021700868,0.99999999993366,-0.9999958973907451,5.261444554935739,0.23424600666021522
1324,120.6530532836914,0.02794484358372597,0.999999999802509,-0.9999958973907451,5.386095507288472,0.2157619673014269
1325,120.10346221923828,0.03260288601440947,0.9999999934485388,-0.9999958973907451,5.153576658034197,0.1890998436286061
1326,119.5809555053711,0.03841540520929403,0.9999986676685071,-0.9999958973907451,4.586854518257083,0.1558238690236048
1327,119.08234405517578,0.04505241093242675,0.9990132103844617,-0.9999958973907451,3.7212215291722313,0.11781864208881755
1328,118.60364532470703,0.052155779535494946,0.06702815106817882,-0.9999958973907451,2.599455378994844,0.07713023803759295
1329,118.13863372802734,0.059312433491584805,-0.9992202307524899,-0.9999958973907451,1.2823161499208842,0.0361213186884269
1330,117.6785888671875,0.0660553162800813,-0.9999997738830312,-0.9999958973907451,-0.11872904494019942,-0.0025325665260349556
1331,117.21311950683594,0.07188432486102729,-0.999999999929899,-0.9999958973907451,-1.4720606193328367,-0.03596149959896588
1332,116.7313461303711,0.07632562643022739,-0.9999999999999738,-0.9999958973907451,-2.680012124169855,-0.06144142691620588
1333,116.22596740722656,0.07906808854182804,-1.0,-0.9999958973907451,-3.669152008921462,-0.07717935003257224
1334,115.6923828125,0.07996815795725139,-1.0,-0.9999958973907451,-4.395842728588976,-0.08234524088134974
1335,115.12823486328125,0.0790085258846982,-1.0,-0.9999958973907451,-4.840729661498695,-0.07683750706874104
1336,114.53321838378906,0.07629007533829321,-1.0,-0.9999958973907451,-5.002753274555622,-0.061237435045711254
1337,113.90879821777344,0.07201814785049179,-1.0,-0.9999958973907451,-4.894277063931126,-0.0367291254832787
1338,113.2579574584961,0.06648383833421295,-1.0,-0.9999958973907451,-4.537264356675029,-0.004989654542537645
1339,112.5848617553711,0.06004214309800769,-1.0,-0.9999958973907451,-3.9601786854928895,0.03193900509561099
1340,111.89566040039062,0.0531151487151375,-1.0,-0.9999958973907451,-3.1956028274900192,0.07163381672579708
1341,111.19727325439453,0.04617157221138923,-0.9999999999999992,-0.9999958973907451,-2.2772215681056283,0.11140895644990353
1342,110.49510192871094,0.03957928732221911,-0.9999999999923382,-0.9999958973907451,-1.2392837169939825,0.1491599255907731
1343,109.79427337646484,0.03367615869686386,-0.9999998374275467,-0.9999958973907451,-0.11572735022275071,0.18295599508868707
1344,109.09898376464844,0.028724907532817295,-0.9953395093626534,-0.9999958973907451,1.0599883697950916,0.2112972247194203
1345,108.41343688964844,0.0249631382804388,0.9658190565348123,-0.9999958973907451,2.256627480540982,0.23282706154057153
1346,107.74278259277344,0.02258893172909708,0.9999960004147656,-0.9999958973907451,3.408484029106861,0.24641436219256319
1347,107.0941162109375,0.021826987890431897,0.999999994457085,-0.9999958973907451,4.361523162443778,0.2507747176061023
1348,106.4723129272461,0.02278477132535643,0.999999999816562,-0.9999958973907451,5.0111001926082,0.2452936241992993
1349,105.87984466552734,0.025437906249159675,0.9999999998578215,-0.9999958973907451,5.304129822153734,0.23010992691137583
1350,105.3169174194336,0.0296388510453084,0.9999999983800735,-0.9999958973907451,5.233851444462534,0.20606608688777067
1351,104.78206634521484,0.03514296759334289,0.999999850521169,-0.9999958973907451,4.816233188040444,0.17455902455609687
1352,104.27252960205078,0.04163479206849844,0.9999364769141469,-0.9999958973907451,4.082115491424188,0.1373901356088792
1353,103.7846908569336,0.04876118058998932,0.9248569066141111,-0.9999958973907451,3.07168163816142,0.0965764069245341
1354,103.31371307373047,0.05613557155228318,-0.9793868846117093,-0.9999958973907451,1.8315873698120275,0.05432734133354795
1355,102.85205841064453,0.06331246389555088,-0.9999941184314326,-0.9999958973907451,0.4416666321181905,0.013192946440099345
1356,102.38914489746094,0.0697692299678731,-0.9999999983289105,-0.9999958973907451,-0.9502858200494607,-0.02383001975101872
1357,101.91423797607422,0.075017717968218,-0.9999999999994644,-0.9999958973907451,-2.2319762606093483,-0.053937023369918825
1358,101.41820526123047,0.0786498527841564,-0.9999999999999998,-0.9999958973907451,-3.320882584133216,-0.07477903879730861
1359,100.89550018310547,0.08046161796506349,-1.0,-0.9999958973907451,-4.161702990067292,-0.08517758159193652
1360,100.3428726196289,0.080380010488506,-1.0,-0.9999958973907451,-4.7257903843720745,-0.0847091666850485
1361,99.75918579101562,0.07845499577842562,-1.0,-0.9999958973907451,-5.005172869069099,-0.0736607554032777
1362,99.14521026611328,0.07484830336435679,-1.0,-0.9999958973907451,-5.007194605063423,-0.05296502541903453
1363,98.50333404541016,0.06981673280600006,-1.0,-0.9999958973907451,-4.7502796007543315,-0.024102460255558927
1364,97.83727264404297,0.06369140232618038,-1.0,-0.9999958973907451,-4.260579796700159,0.011020556082798528
1365,97.15206909179688,0.056859796108911814,-1.0,-0.9999958973907451,-3.5692585713193217,0.0501772343505049
1366,96.45512390136719,0.049799331812334126,-1.0,-0.9999958973907451,-2.710004552032439,0.09062964669476696
1367,95.75203704833984,0.04291473831005218,-0.9999999999998936,-0.9999958973907451,-1.716741580899671,0.13006067561879436
1368,95.04833984375,0.03656597357551063,-0.9999999982120442,-0.9999958973907451,-0.6237535256556331,0.1664123964648435
1369,94.34835052490234,0.031045495003913317,-0.9999500777835754,-0.9999958973907451,0.5352829391101043,0.19801460119722147
1370,93.65653228759766,0.026612349356182854,-0.16438171115231778,-0.9999958973907451,1.727858567547513,0.22338835375742216
1371,92.9771957397461,0.02347715882612194,0.9998255505469091,-0.9999958973907451,2.9087560132472285,0.2413312340266192
1372,92.31629943847656,0.021846625370749335,0.9999999374611513,-0.9999958973907451,3.974830721923036,0.2506623396499144
1373,91.68004608154297,0.021896782030780066,0.9999999996089669,-0.9999958973907451,4.792777891543797,0.2503753116222152
1374,91.07221221923828,0.02367555387567772,0.9999999999396333,-0.9999958973907451,5.28107921436541,0.2401958484792368
1375,90.49423217773438,0.027100876830091578,0.9999999998202204,-0.9999958973907451,5.407493636184475,0.22059235178765396
1376,89.94551849365234,0.031977540348459954,0.9999999940254731,-0.9999958973907451,5.176053103045417,0.19267947640350103
1377,89.42395782470703,0.03802358523116487,0.9999987845393321,-0.9999958973907451,4.60986329113674,0.15806721263998375
1378,88.92633819580078,0.04490063869192898,0.9991021771788111,-0.9999958973907451,3.7443451346073093,0.11868785036176778
1379,88.44867706298828,0.05224254222403327,0.11704217517914518,-0.9999958973907451,2.622383683708342,0.07663316835270262
1380,87.98478698730469,0.05962976016313964,-0.9991323674764574,-0.9999958973907451,1.3040708360359037,0.03430259072387258
1381,87.52599334716797,0.06659007206248857,-0.9999997487597445,-0.9999958973907451,-0.1009098684682163,-0.0055987953587117115
1382,87.06184387207031,0.07261576118838069,-0.9999999999227912,-0.9999958973907451,-1.4599943431120688,-0.04015720343080405
1383,86.5814208984375,0.07722588180722746,-0.9999999999999717,-0.9999958973907451,-2.674779345491979,-0.0666072710742371
1384,86.07736206054688,0.08010349907577524,-1.0,-0.9999958973907451,-3.671466162389627,-0.0831220548375197
1385,85.54501342773438,0.08109996695793396,-1.0,-0.9999958973907451,-4.405837002891997,-0.08884171794749052
1386,84.98199462890625,0.08019419825137368,-1.0,-0.9999958973907451,-4.858106516520854,-0.0836426433183216
1387,84.38794708251953,0.07748487244852868,-1.0,-0.9999958973907451,-5.026916776291834,-0.06809347754894957
1388,83.76431274414062,0.07317687049690325,-1.0,-0.9999958973907451,-4.924430641569439,-0.04337602012361181
1389,83.11405181884766,0.06756261790701687,-1.0,-0.9999958973907451,-4.572491057319369,-0.01117554434754629
1390,82.44132232666016,0.061000155485975344,-1.0,-0.9999958973907451,-3.999503499639238,0.026447899858784363
1391,81.75218200683594,0.05391345717217332,-1.0,-0.9999958973907451,-3.2380392196901315,0.06705993118930911
1392,81.05364227294922,0.046779930783873276,-0.9999999999999994,-0.9999958973907451,-2.3218594156526007,0.10792461281805822
1393,80.35112762451172,0.03997576644680756,-0.9999999999949352,-0.9999958973907451,-1.2852305062623641,0.14688976814581656
1394,79.64983367919922,0.03384770826559696,-0.9999998921639417,-0.9999958973907451,-0.16214052668561044,0.1819739552922994
1395,78.95394134521484,0.02866605425204125,-0.9968533922891013,-0.9999958973907451,1.013911700210774,0.21163407844350623
1396,78.2677001953125,0.0246762235266506,0.9511081596539566,-0.9999958973907451,2.211605221409785,0.23446908170572492
1397,77.59624481201172,0.022083458685077797,0.9999944798591455,-0.9999958973907451,3.365472193469175,0.24930702734734292
1398,76.94667053222656,0.021118606372808383,0.9999999927742759,-0.9999958973907451,4.32198405111222,0.2548284882393578
1399,76.3238754272461,0.02189623654592765,0.9999999997748957,-0.9999958973907451,4.975984909424696,0.25037843323210934
1400,75.73035430908203,0.024398458234612827,0.9999999998349273,-0.9999958973907451,5.273905381302781,0.23605872819376603
1401,75.16635131835938,0.0284830259978928,0.9999999982029455,-0.9999958973907451,5.208569926136555,0.21268165870745692
1402,74.63041687011719,0.03390902682854438,0.9999998397549402,-0.9999958973907451,4.795732802133474,0.181622934261771
1403,74.11980438232422,0.04036306223338373,0.9999334655098446,-0.9999958973907451,4.066086744989461,0.14467215780074413
1404,73.63092803955078,0.04749239404656035,0.9224706829250866,-0.9999958973907451,3.0597196290472004,0.10384388828398634
1405,73.158935546875,0.054909404624335,-0.9799113276601892,-0.9999958973907451,1.8232688397331867,0.06135340151925602
1406,72.69632720947266,0.06216622322577394,-0.9999942581101918,-0.9999958973907451,0.436651645761388,0.019763834381832903
1407,72.23251342773438,0.0687373988242707,-0.9999999983655901,-0.9999958973907451,-0.9523322087578201,-0.01791243623509624
1408,71.75682067871094,0.07413219711612147,-0.9999999999994738,-0.9999958973907451,-2.231402097832244,-0.04885657992188591
1409,71.26007843017578,0.07793708576536909,-0.9999999999999998,-0.9999958973907451,-3.3180042997282904,-0.07068855589726433
1410,70.73676300048828,0.07994267746938026,-1.0,-0.9999958973907451,-4.15685995905893,-0.08219899212378949
1411,70.18360900878906,0.08007024440453973,-1.0,-0.9999958973907451,-4.719329025417242,-0.08293118306672957
1412,69.59950256347656,0.07836345532538937,-1.0,-0.9999958973907451,-4.997438960494529,-0.07313541113646191
1413,68.98519134521484,0.07497734102409429,-1.0,-0.9999958973907451,-4.9985270950066765,-0.053705363897200355
1414,68.34308624267578,0.07016183625246125,-1.0,-0.9999958973907451,-4.74100633829557,-0.026081741021301518
1415,67.67688751220703,0.06424129482303886,-1.0,-0.9999958973907451,-4.251008994125678,0.007868021073150983
1416,66.99164581298828,0.05759712780452277,-1.0,-0.9999958973907451,-3.5596768831308516,0.04595184187413965
1417,66.29476165771484,0.050701537717240015,-1.0,-0.9999958973907451,-2.7006495407470488,0.085461361277716
1418,65.59180450439453,0.04395277786143634,-0.9999999999998845,-0.9999958973907451,-1.7078222076172807,0.12411616988506187
1419,64.88829803466797,0.03770693568808508,-0.9999999980722669,-0.9999958973907451,-0.6154466282427224,0.1598801476169461
1420,64.18852996826172,0.03225325573655234,-0.9999467477188305,-0.9999958973907451,0.542824588531709,0.19110122245755207
1421,63.49699020385742,0.02784938868076718,-0.13924286858091947,-0.9999958973907451,1.734522164134801,0.21630830239374857
1422,62.81797790527344,0.02470583629686498,0.9998308163742959,-0.9999958973907451,2.913981961735934,0.23429960763694396
1423,62.15748596191406,0.02303089597051396,0.9999999371644851,-0.9999958973907451,3.9769092338648355,0.24388511112639571
1424,61.52167892456055,0.023001291340768924,0.9999999995908799,-0.9999958973907451,4.790618271105604,0.24405453183432377
1425,60.9143180847168,0.02466678771496687,0.9999999999344371,-0.9999958973907451,5.2742174355704865,0.23452308288885032
1426,60.336795806884766,0.027948507570142674,0.9999999997989337,-0.9999958973907451,5.396035993851779,0.21574099648624084
1427,59.788516998291016,0.03265584780537744,0.9999999931803787,-0.9999958973907451,5.160377818900238,0.18879667394290744
1428,59.267333984375,0.038512520497361494,0.9999985950742672,-0.9999958973907451,4.590524464275496,0.15526783559627022
1429,58.77004623413086,0.04518672629680737,0.9989555676084468,-0.9999958973907451,3.7219997438507897,0.11704940537375809
1430,58.29264450073242,0.05231892524360253,0.04116880029288809,-0.9999958973907451,2.5977429225038744,0.0761955626682524
1431,57.8288688659668,0.05949439269431413,-0.9992495572774911,-0.9999958973907451,1.2790096980323633,0.03507844084963719
1432,57.36995315551758,0.06624453290288713,-0.9999997774173072,-0.9999958973907451,-0.12172288227205998,-0.0036175006376541583
1433,56.905517578125,0.0720695861769381,-0.999999999929148,-0.9999958973907451,-1.4732977373462552,-0.03702418431933796
1434,56.42469024658203,0.07649625939319984,-0.9999999999999727,-0.9999958973907451,-2.6784800273616565,-0.062420525195577954
1435,55.92021179199219,0.07921634196531496,-1.0,-0.9999958973907451,-3.66411090242717,-0.0780302155123413
1436,55.38751220703125,0.0800882430299513,-1.0,-0.9999958973907451,-4.386917805777885,-0.08303448967792601
1437,54.82427215576172,0.07909670873401221,-1.0,-0.9999958973907451,-4.827844509629466,-0.07734360807798311
1438,54.230201721191406,0.07634464982233306,-1.0,-0.9999958973907451,-4.986060292224111,-0.06155058321090047
1439,53.60679626464844,0.07203929775162764,-1.0,-0.9999958973907451,-4.874099404462439,-0.03685044471737907
1440,52.95703887939453,0.06647342055640883,-1.0,-0.9999958973907451,-4.514047263025685,-0.004929919569016458
1441,52.28514099121094,0.06000340615223717,-1.0,-0.9999958973907451,-3.9344433864739274,0.03216102959932938
1442,51.59726333618164,0.05305353217922446,-1.0,-0.9999958973907451,-3.16791217337773,0.07198683878830889
1443,50.90031051635742,0.04609208447837227,-0.9999999999999989,-0.9999958973907451,-2.2481236815809047,0.11186421123644737
1444,50.199676513671875,0.0394867146721531,-0.9999999999897653,-0.9999958973907451,-1.209326293850895,0.14968997228274988
1445,49.500450134277344,0.033574787500829935,-0.9999997872428457,-0.9999958973907451,-0.08543204615915916,0.1835362943638737
1446,48.806846618652344,0.028619082965033595,-0.9940833201312421,-0.9999958973907451,1.0901289273853,0.21190292376058292
1447,48.123043060302734,0.02485693008392723,0.9719894000555037,-0.9999958973907451,2.286167408371053,0.23343489501584977
1448,47.454193115234375,0.02248629345662405,0.9999965812735273,-0.9999958973907451,3.436869228080376,0.24700173178075782
1449,46.80739212036133,0.02173186348103012,0.9999999950234512,-0.9999958973907451,4.388025150197073,0.251319078346867
1450,46.18750762939453,0.02270035797381461,0.9999999998276675,-0.9999958973907451,5.03527137830723,0.24577670000051902
1451,45.596981048583984,0.025366435013533764,0.9999999998615625,-0.9999958973907451,5.325802012390184,0.23051896452920967
1452,45.036014556884766,0.029581539907130253,0.9999999983854772,-0.9999958973907451,5.2531057477328,0.2063941227309164
1453,44.50312423706055,0.03510009328043039,0.9999998494940028,-0.9999958973907451,4.833300123229014,0.174804471139181
1454,43.99553298950195,0.0416058365941784,0.9999361748535774,-0.9999958973907451,4.0973267495926295,0.1375559411190239
1455,43.50962829589844,0.04874502139119669,0.9254502538175617,-0.9999958973907451,3.0854312358474787,0.09666896799397967
1456,43.040550231933594,0.05613046039643288,-0.9787559277586836,-0.9999958973907451,1.844290667894605,0.05435662977167834
1457,42.58076858520508,0.06331636149630258,-0.9999937587312617,-0.9999958973907451,0.4537011319510621,0.01317060241671468
1458,42.119686126708984,0.06977972084576425,-0.9999999981711705,-0.9999958973907451,-0.9385961647283955,-0.023890187447706317
1459,41.64655303955078,0.07503178494068334,-0.9999999999993961,-0.9999958973907451,-2.2203561878404527,-0.05401773165991605
1460,41.15224838256836,0.07866546971284828,-0.9999999999999997,-0.9999958973907451,-3.3091438368274915,-0.0748686650198452
1461,40.63124465942383,0.08047738021051246,-1.0,-0.9999958973907451,-4.1497134467529815,-0.08526805491801273
1462,40.080291748046875,0.08039499889835841,-1.0,-0.9999958973907451,-4.713478541506303,-0.08479519772012158
1463,39.498268127441406,0.078468792863295,-1.0,-0.9999958973907451,-4.992524212499881,-0.07373993623886092
1464,38.88593673706055,0.07486094985099981,-1.0,-0.9999958973907451,-4.99424072441567,-0.05303758283875269
1465,38.24569320678711,0.06982866053503198,-1.0,-0.9999958973907451,-4.737088371032922,-0.024170868868964836
1466,37.581268310546875,0.06370332928372002,-1.0,-0.9999958973907451,-4.2472459867798245,0.010952179986162347
1467,36.89768981933594,0.05687258976296389,-1.0,-0.9999958973907451,-3.5558929583306647,0.05010391987368635
1468,36.20237731933594,0.04981385768350086,-1.0,-0.9999958973907451,-2.696720901313822,0.09054643711479049
1469,35.500911712646484,0.04293182782966689,-0.9999999999998763,-0.9999958973907451,-1.7036497090863434,0.12996281181459277
1470,34.79884719848633,0.03658624804257353,-0.9999999979718317,-0.9999958973907451,-0.6109519902428838,0.16629632326959295
1471,34.1004753112793,0.031069353008897602,-0.9999449346556116,-0.9999958973907451,0.5477128161824696,0.19787803743446086
1472,33.41028594970703,0.02663988385512985,-0.13093434658056383,-0.9999958973907451,1.739856114989758,0.2232307658186226
1473,32.73259735107422,0.023508772490202112,0.9998307034015705,-0.9999958973907451,2.9196405600198783,0.2411503140548932
1474,32.07342529296875,0.021884072698263392,0.9999999357845742,-0.9999958973907451,3.9823814960504853,0.2504480424647053
1475,31.438955307006836,0.021941166759266235,0.999999999573086,-0.9999958973907451,4.795603028539244,0.2501213139624554
1476,30.832962036132812,0.023727256251321337,0.9999999999303882,-0.9999958973907451,5.2786241882456135,0.23989996254995774
1477,30.256866455078125,0.02715955087934967,0.9999999997840697,-0.9999958973907451,5.399966767719121,0.22025653860019942
1478,29.710079193115234,0.032042342120558336,0.9999999926468761,-0.9999958973907451,5.164027701237963,0.19230853843463117
1479,29.190475463867188,0.038093329169326555,0.9999984920965583,-0.9999958973907451,4.594154709819358,0.15766790003758924
1480,28.694852828979492,0.04497406167393877,0.9988949331363026,-0.9999958973907451,3.7259177111134383,0.11826735350077565
1481,28.21920394897461,0.05231791001868087,0.02535791455123695,-0.9999958973907451,2.602284998301933,0.0762013790012175
1482,27.75724220275879,0.05970258354996889,-0.9992468429976813,-0.9999958973907451,1.2847542072894613,0.03388520546761464
1483,27.300174713134766,0.06665229139123939,-0.999999766119119,-0.9999958973907451,-0.11365546836692288,-0.005955561018559138
1484,26.837604522705078,0.07266136602049734,-0.9999999999216485,-0.9999958973907451,-1.4621426510494493,-0.040418811682207435
1485,26.358661651611328,0.0772508563313479,-0.9999999999999681,-0.9999958973907451,-2.66378700979649,-0.06675058498488837
1486,25.85611915588379,0.08010990340203439,-1.0,-0.9999958973907451,-3.645624141664884,-0.08315881379505478
1487,25.32542610168457,0.08109384899947177,-1.0,-0.9999958973907451,-4.364620653232378,-0.0888065998361818
1488,24.76429557800293,0.08018538495345975,-1.0,-0.9999958973907451,-4.801901743614465,-0.08359205722978119
1489,24.172466278076172,0.07748623703603995,-1.0,-0.9999958973907451,-4.956758353797933,-0.06810130825411127
1490,23.55146026611328,0.07320339269071645,-1.0,-0.9999958973907451,-4.841798586103802,-0.0435281685904698
1491,22.904308319091797,0.06763038063580884,-1.0,-0.9999958973907451,-4.479141154385513,-0.011564121413349851
1492,22.235248565673828,0.06112538178482975,-1.0,-0.9999958973907451,-3.8973260040899627,0.025730108008491518
1493,21.550504684448242,0.054115657253096715,-1.0,-0.9999958973907451,-3.1289555491163275,0.06590140037198537
1494,20.857011795043945,0.04707300189640224,-0.9999999999999983,-0.9999958973907451,-2.2076716727780927,0.10624602712846148
1495,20.160198211669922,0.04036870265612974,-0.9999999999843084,-0.9999958973907451,-1.1676990656240176,0.14463986114453203
1496,19.465200424194336,0.0343447221382157,-0.9999996899517669,-0.9999958973907451,-0.042917680412760235,0.17912875461616598
1497,18.776256561279297,0.029268284695212903,-0.9919772459888894,-0.9999958973907451,1.133295082609546,0.20818711408911086
1498,18.097599029541016,0.02538217818316433,0.9773181209313757,-0.9999958973907451,2.329743161502088,0.2304288647291037
1499,17.434450149536133,0.022890560522634495,0.9999969021311781,-0.9999958973907451,3.480406988284153,0.24468821864282758
1500,16.79396629333496,0.022023907796736342,0.9999999948805622,-0.9999958973907451,4.430884587238903,0.24964781643432954
1501,16.18105697631836,0.0228940105207925,0.9999999997996909,-0.9999958973907451,5.076987185549905,0.244668475127258
1502,15.598207473754883,0.02547981646254768,0.9999999998220158,-0.9999958973907451,5.366097994059144,0.22987006987763203
1503,15.045633316040039,0.029635963349378108,0.9999999977834152,-0.9999958973907451,5.291944764674431,0.20608261541195358
1504,14.52186393737793,0.03511894969037675,0.9999997892355217,-0.9999958973907451,4.870868724985023,0.17469652213378303
1505,14.024134635925293,0.04161403470812361,0.9999134632286887,-0.9999958973907451,4.134018098927115,0.13750899690869328
1506,13.548835754394531,0.04876779122056548,0.9085853679665782,-0.9999958973907451,3.1218997502602925,0.09653854072930153
1507,13.090960502624512,0.05618813919846292,-0.9798761587244614,-0.9999958973907451,1.8817437967649582,0.0540261126488732
1508,12.642892837524414,0.06342496046115476,-0.999992672062304,-0.9999958973907451,0.4942053810288542,0.012548028005825374
1509,12.193846702575684,0.06994666932623007,-0.9999999972650948,-0.9999958973907451,-0.893026369885687,-0.02484768291929091
1510,11.732664108276367,0.07525092493443805,-0.9999999999988438,-0.9999958973907451,-2.167797668733793,-0.05527504342110044
1511,11.25046443939209,0.07893589160286739,-0.9999999999999993,-0.9999958973907451,-3.2479519586099355,-0.07642064541585208
1512,10.741790771484375,0.0808017277468148,-1.0,-0.9999958973907451,-4.078534337864986,-0.08712979506505028
1513,10.20353889465332,0.08078063333722578,-1.0,-0.9999958973907451,-4.631278068618846,-0.08700871261973463
1514,9.634766578674316,0.07892826286954972,-1.0,-0.9999958973907451,-4.898531844897221,-0.07637686283605526
1515,9.036474227905273,0.0754129116607181,-1.0,-0.9999958973907451,-4.887954016306987,-0.05620445274127133
1516,8.411349296569824,0.07049911340862174,-1.0,-0.9999958973907451,-4.61822258890719,-0.028016181995349373
1517,7.763484954833984,0.06452675243137697,-1.0,-0.9999958973907451,-4.115693555157617,0.00623144788380909
1518,7.098056316375732,0.05788527984544395,-1.0,-0.9999958973907451,-3.4116957121206477,0.04430049356489031
1519,6.4226813316345215,0.05104608446567227,-0.9999999999999999,-0.9999958973907451,-2.540340305171795,0.08348756333960793
1520,5.7432942390441895,0.04442242952969889,-0.9999999999991416,-0.9999958973907451,-1.5357954623557528,0.12142654277553133
1521,5.065522193908691,0.03836432057208809,-0.9999999887128949,-0.9999958973907451,-0.4326816249867445,0.15611635319851208
1522,4.393822193145752,0.03316153668343002,-0.9997793751722042,-0.9999958973907451,0.7353044419845458,0.185901927714865
1523,3.732750177383423,0.029060449268939886,0.32827091680138415,-0.9999958973907451,1.9354886343530846,0.20937670092281702
1524,3.0875940322875977,0.026290931016713738,0.9998706008764994,-0.9999958973907451,3.1127274465352,0.225227915799977
1525,2.465205669403076,0.025079308708729528,0.9999998655504871,-0.9999958973907451,4.140199420125977,0.23216221199397954
1526,1.8715626001358032,0.02558006980006261,0.9999999972549679,-0.9999958973907451,4.89565420082253,0.22929630730692452
1527,1.3102426528930664,0.02781938911526466,0.9999999987480728,-0.9999958973907451,5.3090065772211235,0.2164800042781377
1528,0.7824048399925232,0.03169246549214576,0.999999991515567,-0.9999958973907451,5.3589634345842425,0.19431129130553906
1529,0.287246972322464,0.03698429421592941,0.9999995424125996,-0.9999958973907451,5.0552637688946795,0.164017454665402
